ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR1,647,0.002952,0.000052,0.002253,M,MYGR
MYGR1,648,0.003528,0.000069,0.002221,M,MYGR
MYGR1,649,0.003196,0,0.00217,M,MYGR
MYGR1,650,0.002718,0,0.00204,M,MYGR
MYGR1,651,0.003592,0.000048,0.001995,M,MYGR
MYGR1,652,0.002808,0,0.001821,M,MYGR
MYGR1,653,0.003142,0.000056,0.001985,M,MYGR
MYGR1,654,0.002852,0,0.002086,M,MYGR
MYGR1,655,0.00255,0.000004,0.001948,M,MYGR
MYGR1,656,0.002637,0,0.001993,M,MYGR
MYGR1,657,0.002605,0.000026,0.001914,M,MYGR
MYGR1,658,0.003262,0,0.002017,M,MYGR
MYGR1,659,0.003526,0.000031,0.001888,M,MYGR
MYGR1,660,0.00283,0,0.002324,M,MYGR
MYGR1,661,0.002646,0,0.001856,M,MYGR
MYGR1,662,0.002852,0,0.001969,M,MYGR
MYGR1,663,0.002685,0,0.001873,M,MYGR
MYGR1,664,0.002941,0,0.001713,M,MYGR
MYGR1,665,0.002639,0.000015,0.00166,M,MYGR
MYGR1,666,0.00239,0.000068,0.00166,M,MYGR
MYGR1,667,0.00194,0.000058,0.001706,M,MYGR
MYGR1,668,0.002512,0.000023,0.001756,M,MYGR
MYGR1,669,0.00239,0.000073,0.001821,M,MYGR
MYGR1,670,0.002434,0,0.001814,M,MYGR
MYGR1,671,0.002214,0.000005,0.001686,M,MYGR
MYGR1,672,0.002267,0.000042,0.00172,M,MYGR
MYGR1,673,0.00303,0.000208,0.001822,M,MYGR
MYGR1,674,0.002299,0,0.001572,M,MYGR
MYGR1,675,0.002022,0,0.001507,M,MYGR
MYGR1,676,0.002487,0,0.001819,M,MYGR
MYGR1,677,0.001957,0,0.001688,M,MYGR
MYGR1,678,0.003506,0.000116,0.001884,M,MYGR
MYGR1,679,0.002198,0.000013,0.001627,M,MYGR
MYGR1,680,0.001669,0.000116,0.001433,M,MYGR
MYGR1,681,0.001687,0,0.0015,M,MYGR
MYGR1,682,0.001671,0,0.001455,M,MYGR
MYGR1,683,0.001997,0.000027,0.001503,M,MYGR
MYGR1,684,0.001657,0,0.001539,M,MYGR
MYGR1,685,0.001807,0.000047,0.001573,M,MYGR
MYGR1,686,0.0019,0,0.001567,M,MYGR
MYGR1,687,0.00148,0,0.001421,M,MYGR
MYGR1,688,0.002142,0,0.001624,M,MYGR
MYGR1,689,0.001794,0,0.00149,M,MYGR
MYGR1,690,0.001332,0.000055,0.001319,M,MYGR
MYGR1,691,0.001807,0.000046,0.001679,M,MYGR
MYGR1,692,0.001421,0,0.001613,M,MYGR
MYGR1,693,0.002556,0,0.001751,M,MYGR
MYGR1,694,0.00135,0,0.001417,M,MYGR
MYGR1,695,0.001759,0,0.00148,M,MYGR
MYGR1,696,0.001451,0.000205,0.001226,M,MYGR
MYGR1,697,0.00151,0.000014,0.001231,M,MYGR
MYGR1,698,0.001837,0.000007,0.001412,M,MYGR
MYGR1,699,0.00161,0.000031,0.001383,M,MYGR
MYGR1,700,0.00112,0,0.001237,M,MYGR
MYGR1,701,0.001669,0,0.001395,M,MYGR
MYGR1,702,0.001394,0,0.001318,M,MYGR
MYGR1,703,0.00135,0,0.001259,M,MYGR
MYGR1,704,0.001213,0.000161,0.001269,M,MYGR
MYGR1,705,0.00133,0.000019,0.001145,M,MYGR
MYGR1,706,0.000901,0.000004,0.001073,M,MYGR
MYGR1,707,0.001347,0,0.001391,M,MYGR
MYGR1,708,0.002873,0.000296,0.001573,M,MYGR
MYGR1,709,0.001145,0,0.001284,M,MYGR
MYGR1,710,0.002348,0,0.00141,M,MYGR
MYGR1,711,0.001364,0.000097,0.001131,M,MYGR
MYGR1,712,0.001271,0,0.000773,M,MYGR
MYGR1,713,0.001811,0.000016,0.001168,M,MYGR
MYGR1,714,0.002817,0.000173,0.001445,M,MYGR
MYGR1,715,0.00093,0,0.001263,M,MYGR
MYGR1,716,0.000738,0,0.001213,M,MYGR
MYGR1,717,0.000907,0,0.001229,M,MYGR
MYGR1,718,0.002508,0.000072,0.001209,M,MYGR
MYGR1,719,0.003472,0.000329,0.001223,M,MYGR
MYGR1,720,0.002168,0,0.001352,M,MYGR
MYGR1,721,0.001255,0,0.001147,M,MYGR
MYGR1,722,0.000539,0,0.001018,M,MYGR
MYGR1,723,0.000919,0,0.001083,M,MYGR
MYGR1,724,0.001397,0.000114,0.001241,M,MYGR
MYGR1,725,0.000936,0.000099,0.001004,M,MYGR
MYGR1,726,0.000921,0.000028,0.001204,M,MYGR
MYGR1,727,0.000745,0,0.001162,M,MYGR
MYGR1,728,0.00101,0.000069,0.001069,M,MYGR
MYGR1,729,0.000598,0.000186,0.000971,M,MYGR
MYGR1,730,0.002178,0.000075,0.000964,M,MYGR
MYGR1,731,0.000923,0,0.001033,M,MYGR
MYGR1,732,0.000998,0,0.00131,M,MYGR
MYGR1,733,0.000656,0,0.001146,M,MYGR
MYGR1,734,0.001048,0.00015,0.00106,M,MYGR
MYGR1,735,0.000827,0,0.0009,M,MYGR
MYGR1,736,0.001896,0.000081,0.000799,M,MYGR
MYGR1,737,0.000784,0,0.000947,M,MYGR
MYGR1,738,0.001851,0.000068,0.001044,M,MYGR
MYGR1,739,0.00147,0,0.001165,M,MYGR
MYGR1,740,0.000607,0,0.001271,M,MYGR
MYGR1,741,0.000756,0,0.00107,M,MYGR
MYGR1,742,0.001463,0,0.001202,M,MYGR
MYGR1,743,0.001408,0.000016,0.001009,M,MYGR
MYGR1,744,0.000372,0,0.000819,M,MYGR
MYGR1,745,0.000786,0,0.001007,M,MYGR
MYGR1,746,0.000424,0,0.001061,M,MYGR
MYGR1,747,0.006797,0.000508,0.002098,M,MYGR
MYGR1,748,0.0005,0,0.000937,M,MYGR
MYGR1,749,0.001707,0,0.00132,M,MYGR
MYGR1,750,0.000911,0.000127,0.001046,M,MYGR
MYGR1,751,0.001668,0,0.000927,M,MYGR
MYGR1,752,0.000424,0.000067,0.000786,M,MYGR
MYGR1,753,0.000614,0,0.000809,M,MYGR
MYGR1,754,0.002209,0.000057,0.001182,M,MYGR
MYGR1,755,0.001034,0,0.001242,M,MYGR
MYGR1,756,0.000561,0.000185,0.001153,M,MYGR
MYGR1,757,0.001348,0,0.001269,M,MYGR
MYGR1,758,0.001387,0.000068,0.001305,M,MYGR
MYGR1,759,0.000218,0,0.000785,M,MYGR
MYGR1,760,0.000035,0,0.000772,M,MYGR
MYGR1,761,0.001051,0.000109,0.001117,M,MYGR
MYGR1,762,0.001277,0.000098,0.000953,M,MYGR
MYGR1,763,0.000237,0.000216,0.000725,M,MYGR
MYGR1,764,0.000363,0.000114,0.000441,M,MYGR
MYGR1,765,0.001344,0.000032,0.001387,M,MYGR
MYGR1,766,0.002038,0.000081,0.001251,M,MYGR
MYGR1,767,0.000514,0.000008,0.001154,M,MYGR
MYGR1,768,0,0,0.001085,M,MYGR
MYGR1,769,0,0,0.000911,M,MYGR
MYGR1,770,0,0,0.00107,M,MYGR
MYGR1,771,0.000428,0.000272,0.000598,M,MYGR
MYGR1,772,0.000966,0.000026,0.000968,M,MYGR
MYGR1,773,0.001079,0,0.001377,M,MYGR
MYGR1,774,0.00068,0.00007,0.001415,M,MYGR
MYGR1,775,0.001426,0.000156,0.001326,M,MYGR
MYGR1,776,0,0.000057,0.000993,M,MYGR
MYGR1,777,0.001194,0,0.001283,M,MYGR
MYGR1,778,0.001555,0.000232,0.001247,M,MYGR
MYGR1,779,0.000664,0.000054,0.001071,M,MYGR
MYGR1,780,0.001398,0,0.001507,M,MYGR
MYGR1,781,0.00041,0.00015,0.001156,M,MYGR
MYGR1,782,0.00021,0,0.001281,M,MYGR
MYGR1,783,0.000047,0,0.000909,M,MYGR
MYGR1,784,0,0,0.001426,M,MYGR
MYGR1,785,0.000769,0,0.00133,M,MYGR
MYGR1,786,0,0,0.000858,M,MYGR
MYGR1,787,0.000465,0,0.000735,M,MYGR
MYGR1,788,0,0,0.000757,M,MYGR
MYGR1,789,0.001784,0,0.001234,M,MYGR
MYGR1,790,0.00084,0.000182,0.001007,M,MYGR
MYGR1,791,0.005122,0.000513,0.001456,M,MYGR
MYGR1,792,0,0,0.001145,M,MYGR
MYGR1,793,0.000635,0,0.001378,M,MYGR
MYGR1,794,0,0.000017,0.001134,M,MYGR
MYGR1,795,0.001546,0.000117,0.00137,M,MYGR
MYGR1,796,0.000894,0.00006,0.001607,M,MYGR
MYGR1,797,0.000453,0.000143,0.001518,M,MYGR
MYGR1,798,0.001544,0.000367,0.001537,M,MYGR
MYGR1,799,0.000876,0.000068,0.001523,M,MYGR
MYGR1,800,0.003451,0.000194,0.002025,M,MYGR
MYGR1,801,0.000748,0.000362,0.001833,M,MYGR
MYGR1,802,0.000308,0.000152,0.001663,M,MYGR
MYGR1,803,0.000292,0.000002,0.00131,M,MYGR
MYGR1,804,0,0,0.001496,M,MYGR
MYGR1,805,0,0,0.001533,M,MYGR
MYGR1,806,0.000255,0.000011,0.001968,M,MYGR
MYGR1,807,0.002274,0.000272,0.002007,M,MYGR
MYGR1,808,0.000712,0,0.002008,M,MYGR
MYGR1,809,0.001348,0,0.002008,M,MYGR
MYGR1,810,0,0,0.001803,M,MYGR
MYGR1,811,0.002188,0.00054,0.00199,M,MYGR
MYGR1,812,0.001484,0.000293,0.002602,M,MYGR
MYGR1,813,0.002916,0.000249,0.00193,M,MYGR
MYGR1,814,0.001006,0,0.002208,M,MYGR
MYGR1,815,0.000387,0.000506,0.003385,M,MYGR
MYGR1,816,0.00096,0.000044,0.003305,M,MYGR
MYGR1,817,0.000878,0,0.004022,M,MYGR
MYGR1,818,0.001123,0,0.00365,M,MYGR
MYGR1,819,0.000054,0,0.003882,M,MYGR
MYGR1,820,0,0,0.004282,M,MYGR
MYGR1,821,0.000956,0,0.004578,M,MYGR
MYGR1,822,0.000976,0,0.004495,M,MYGR
MYGR1,823,0.001671,0,0.006165,M,MYGR
MYGR1,824,0.003048,0.000324,0.006457,M,MYGR
MYGR1,825,0.002269,0.00017,0.006942,M,MYGR
MYGR1,826,0.001872,0,0.007279,M,MYGR
MYGR1,827,0.002541,0.000023,0.008542,M,MYGR
MYGR1,828,0.002144,0,0.007765,M,MYGR
MYGR1,829,0.001823,0,0.009288,M,MYGR
MYGR1,830,0.004693,0,0.009956,M,MYGR
MYGR1,831,0.001054,0,0.010581,M,MYGR
MYGR1,832,0.002341,0,0.01085,M,MYGR
MYGR1,833,0.003521,0,0.012092,M,MYGR
MYGR1,834,0.006003,0,0.013728,M,MYGR
MYGR1,835,0.00493,0.000205,0.013464,M,MYGR
MYGR1,836,0.002218,0.000145,0.01343,M,MYGR
MYGR1,837,0.00262,0,0.013891,M,MYGR
MYGR1,838,0.003827,0,0.014965,M,MYGR
MYGR1,839,0.010363,0.000282,0.01619,M,MYGR
MYGR1,840,0.001864,0,0.015097,M,MYGR
MYGR1,841,0.005853,0,0.016915,M,MYGR
MYGR1,842,0.00358,0,0.016651,M,MYGR
MYGR1,843,0.004054,0,0.017343,M,MYGR
MYGR1,844,0.003306,0.00019,0.017569,M,MYGR
MYGR1,845,0.003636,0,0.017735,M,MYGR
MYGR1,846,0.004369,0.000137,0.018943,M,MYGR
MYGR1,847,0.005031,0,0.018736,M,MYGR
MYGR1,848,0.002654,0,0.018872,M,MYGR
MYGR1,849,0.00277,0,0.018846,M,MYGR
MYGR1,850,0.005725,0,0.019451,M,MYGR
MYGR1,851,0.004796,0,0.019595,M,MYGR
MYGR1,852,0.004688,0,0.020096,M,MYGR
MYGR1,853,0.005097,0,0.021394,M,MYGR
MYGR1,854,0.006522,0,0.021327,M,MYGR
MYGR1,855,0.004594,0,0.021423,M,MYGR
MYGR1,856,0.004076,0.000112,0.020605,M,MYGR
MYGR1,857,0.004822,0.000215,0.021932,M,MYGR
MYGR1,858,0.004768,0,0.02165,M,MYGR
MYGR1,859,0.005854,0,0.022112,M,MYGR
MYGR1,860,0.004027,0,0.023473,M,MYGR
MYGR1,861,0.00629,0.000016,0.022815,M,MYGR
MYGR1,862,0.005661,0,0.023174,M,MYGR
MYGR1,863,0.00621,0,0.022137,M,MYGR
MYGR1,864,0.005011,0.00004,0.022489,M,MYGR
MYGR1,865,0.011405,0.000533,0.023014,M,MYGR
MYGR1,866,0.005335,0.000354,0.024069,M,MYGR
MYGR1,867,0.006069,0,0.023164,M,MYGR
MYGR1,868,0.00472,0.000013,0.024069,M,MYGR
MYGR1,869,0.007818,0.000922,0.024524,M,MYGR
MYGR1,870,0.006414,0.000635,0.024756,M,MYGR
MYGR1,871,0.008994,0.000126,0.025372,M,MYGR
MYGR1,872,0.005615,0.000009,0.026917,M,MYGR
MYGR1,873,0.005783,0,0.026812,M,MYGR
MYGR1,874,0.005686,0,0.026147,M,MYGR
MYGR1,875,0.003222,0,0.026316,M,MYGR
MYGR1,876,0.006551,0,0.026493,M,MYGR
MYGR1,877,0.014591,0,0.02876,M,MYGR
MYGR1,878,0.00558,0,0.029527,M,MYGR
MYGR1,879,0.004403,0,0.028985,M,MYGR
MYGR1,880,0.013219,0.00027,0.03124,M,MYGR
MYGR1,881,0.005123,0,0.028662,M,MYGR
MYGR1,882,0.0086,0.000083,0.029857,M,MYGR
MYGR1,883,0.004617,0,0.030406,M,MYGR
MYGR1,884,0.006074,0,0.029976,M,MYGR
MYGR1,885,0.002394,0,0.030173,M,MYGR
MYGR1,886,0.00476,0,0.030048,M,MYGR
MYGR1,887,0.006367,0,0.03137,M,MYGR
MYGR1,888,0.006031,0.000015,0.031197,M,MYGR
MYGR1,889,0.00536,0,0.030623,M,MYGR
MYGR1,890,0.011813,0.000073,0.032506,M,MYGR
MYGR1,891,0.00951,0.000396,0.031652,M,MYGR
MYGR1,892,0.005,0,0.029522,M,MYGR
MYGR1,893,0.00577,0,0.031244,M,MYGR
MYGR1,894,0.005799,0.000043,0.030294,M,MYGR
MYGR1,895,0.008559,0,0.029724,M,MYGR
MYGR1,896,0.008714,0,0.030713,M,MYGR
MYGR1,897,0.006133,0,0.030555,M,MYGR
MYGR1,898,0.005741,0,0.032401,M,MYGR
MYGR1,899,0.005552,0,0.032182,M,MYGR
MYGR1,900,0.007604,0.00013,0.032389,M,MYGR
MYGR1,901,0.013099,0.00062,0.032175,M,MYGR
MYGR1,902,0.009508,0,0.033368,M,MYGR
MYGR1,903,0.008949,0,0.035068,M,MYGR
MYGR1,904,0.007411,0,0.034891,M,MYGR
MYGR1,905,0.008571,0,0.034976,M,MYGR
MYGR1,906,0.005036,0,0.036018,M,MYGR
MYGR1,907,0.011066,0,0.037432,M,MYGR
MYGR1,908,0.013594,0,0.037967,M,MYGR
MYGR1,909,0.010572,0,0.035396,M,MYGR
MYGR1,910,0.006802,0.000193,0.038774,M,MYGR
MYGR1,911,0.008825,0.000201,0.038319,M,MYGR
MYGR1,912,0.008214,0.000048,0.037106,M,MYGR
MYGR1,913,0.015681,0,0.039579,M,MYGR
MYGR1,914,0.008756,0.00036,0.039663,M,MYGR
MYGR1,915,0.00937,0,0.041259,M,MYGR
MYGR1,916,0.009934,0,0.040847,M,MYGR
MYGR1,917,0.015235,0,0.042933,M,MYGR
MYGR1,918,0.013405,0.000837,0.043681,M,MYGR
MYGR1,919,0.010501,0,0.043913,M,MYGR
MYGR1,920,0.008304,0,0.041455,M,MYGR
MYGR1,921,0.011409,0,0.042973,M,MYGR
MYGR1,922,0.00815,0,0.043395,M,MYGR
MYGR1,923,0.008903,0,0.045717,M,MYGR
MYGR1,924,0.011136,0.001111,0.045598,M,MYGR
MYGR1,925,0.010144,0,0.046498,M,MYGR
MYGR1,926,0.012177,0.001646,0.046464,M,MYGR
MYGR1,927,0.011739,0.000737,0.047235,M,MYGR
MYGR1,928,0.010356,0,0.048216,M,MYGR
MYGR1,929,0.011125,0.000296,0.052722,M,MYGR
MYGR1,930,0.009566,0,0.048689,M,MYGR
MYGR1,931,0.006739,0,0.049182,M,MYGR
MYGR1,932,0.007064,0,0.051114,M,MYGR
MYGR1,933,0.00813,0.000595,0.05391,M,MYGR
MYGR1,934,0.018797,0.002019,0.053244,M,MYGR
MYGR1,935,0.009491,0,0.053829,M,MYGR
MYGR1,936,0.006377,0,0.057066,M,MYGR
MYGR1,937,0.014505,0,0.058489,M,MYGR
MYGR1,938,0.011623,0,0.059028,M,MYGR
MYGR1,939,0.020917,0.00123,0.067196,M,MYGR
MYGR1,940,0.012464,0,0.067876,M,MYGR
MYGR1,941,0.014225,0.001271,0.069427,M,MYGR
MYGR1,942,0.019765,0.000264,0.06743,M,MYGR
MYGR1,943,0.019197,0,0.071034,M,MYGR
MYGR1,944,0.013636,0.001968,0.068068,M,MYGR
MYGR1,945,0.011402,0,0.070031,M,MYGR
MYGR1,946,0.007962,0.001465,0.07208,M,MYGR
MYGR1,947,0.015691,0,0.069191,M,MYGR
MYGR1,948,0.011245,0.000565,0.071769,M,MYGR
MYGR1,949,0.014579,0,0.069041,M,MYGR
MYGR1,950,0.026991,0,0.06875,M,MYGR
MYGR1,951,0.025479,0,0.067244,M,MYGR
MYGR1,952,0.010256,0,0.062583,M,MYGR
MYGR1,953,0.011407,0,0.065356,M,MYGR
MYGR1,954,0.016377,0,0.060021,M,MYGR
MYGR1,955,0.025737,0.003259,0.06455,M,MYGR
MYGR1,956,0.008197,0,0.06147,M,MYGR
MYGR1,957,0.012756,0,0.063817,M,MYGR
MYGR1,958,0.078892,0.005496,0.067398,M,MYGR
MYGR1,959,0.022642,0.000113,0.063399,M,MYGR
MYGR1,960,0.022167,0.000077,0.06349,M,MYGR
MYGR1,961,0.005534,0,0.060709,M,MYGR
MYGR1,962,0.010611,0,0.056025,M,MYGR
MYGR1,963,0.013182,0,0.057297,M,MYGR
MYGR1,964,0.008895,0.000849,0.055695,M,MYGR
MYGR1,965,0.014662,0.000388,0.059933,M,MYGR
MYGR1,966,0.022754,0,0.060523,M,MYGR
MYGR1,967,0.005803,0,0.057033,M,MYGR
MYGR1,968,0.021369,0.000149,0.057594,M,MYGR
MYGR1,969,0.030889,0.001707,0.058323,M,MYGR
MYGR1,970,0.014301,0.000433,0.059128,M,MYGR
MYGR1,971,0.021307,0,0.058469,M,MYGR
MYGR1,972,0.011069,0.001203,0.055789,M,MYGR
MYGR1,973,0.014911,0,0.057981,M,MYGR
MYGR1,974,0.014441,0,0.055651,M,MYGR
MYGR1,975,0.013782,0,0.058662,M,MYGR
MYGR1,976,0.009275,0.001614,0.055845,M,MYGR
MYGR1,977,0.011762,0.000637,0.053993,M,MYGR
MYGR1,978,0.009126,0.000737,0.05405,M,MYGR
MYGR1,979,0.012594,0.000504,0.052205,M,MYGR
MYGR1,980,0.032685,0,0.060531,M,MYGR
MYGR1,981,0.009313,0.001225,0.056416,M,MYGR
MYGR1,982,0.020757,0,0.056814,M,MYGR
MYGR1,983,0.013148,0,0.053005,M,MYGR
MYGR1,984,0.011243,0,0.051282,M,MYGR
MYGR1,985,0.021406,0,0.053288,M,MYGR
MYGR1,986,0.022401,0,0.048568,M,MYGR
MYGR1,987,0.00544,0,0.049069,M,MYGR
MYGR1,988,0.010246,0,0.047071,M,MYGR
MYGR1,989,0.015735,0,0.050667,M,MYGR
MYGR1,990,0.012637,0,0.054362,M,MYGR
MYGR1,991,0.006394,0.002729,0.047412,M,MYGR
MYGR1,992,0.016853,0.001089,0.054776,M,MYGR
MYGR1,993,0.02,0.0024,0.054061,M,MYGR
MYGR1,994,0.008375,0,0.04883,M,MYGR
MYGR1,995,0.009139,0.002167,0.050088,M,MYGR
MYGR1,996,0.004157,0,0.046962,M,MYGR
MYGR1,997,0.024703,0,0.04032,M,MYGR
MYGR1,998,0.009152,0,0.05189,M,MYGR
MYGR1,999,0.022512,0,0.053849,M,MYGR
MYGR1,1000,0.009472,0,0.052869,M,MYGR
MYGR1,1001,0.01224,0.002232,0.047788,M,MYGR
MYGR1,1002,0.006057,0.00165,0.0477,M,MYGR
MYGR1,1003,0.019654,0.002295,0.047047,M,MYGR
MYGR1,1004,0.007165,0,0.048166,M,MYGR
MYGR1,1005,0.008442,0.000254,0.047653,M,MYGR
MYGR1,1006,0.00938,0,0.042695,M,MYGR
MYGR1,1007,0.004611,0,0.045513,M,MYGR
MYGR1,1008,0,0.003521,0.046022,M,MYGR
MYGR1,1009,0.020663,0.004409,0.049453,M,MYGR
MYGR1,1010,0.035032,0.02284,0.053244,M,MYGR
MYGR1,1011,0,0,0.043352,M,MYGR
MYGR1,1012,0.01271,0,0.051279,M,MYGR
MYGR1,1013,0.019655,0,0.048439,M,MYGR
MYGR1,1014,0.01953,0.001724,0.052885,M,MYGR
MYGR1,1015,0.010221,0,0.04569,M,MYGR
MYGR1,1016,0.016297,0.002612,0.043297,M,MYGR
MYGR1,1017,0.009643,0,0.041399,M,MYGR
MYGR1,1018,0.022273,0,0.038077,M,MYGR
MYGR1,1019,0.009904,0,0.032695,M,MYGR
MYGR1,1020,0.005345,0.001543,0.034768,M,MYGR
MYGR1,1021,0.025009,0,0.037499,M,MYGR
MYGR1,1022,0.01656,0.003109,0.0356,M,MYGR
MYGR1,1023,0.00929,0,0.033741,M,MYGR
MYGR1,1024,0.010416,0,0.036331,M,MYGR
MYGR1,1025,0.027748,0,0.043843,M,MYGR
MYGR1,1026,0,0.00909,0.03509,M,MYGR
MYGR1,1027,0,0,0.040296,M,MYGR
MYGR1,1028,0,0.000073,0.040477,M,MYGR
MYGR1,1029,0.0105,0.005683,0.036769,M,MYGR
MYGR1,1030,0,0.00144,0.033203,M,MYGR
MYGR1,1031,0.003174,0,0.039297,M,MYGR
MYGR1,1032,0.014351,0,0.035306,M,MYGR
MYGR1,1033,0,0,0.041091,M,MYGR
MYGR1,1034,0,0,0.029776,M,MYGR
MYGR1,1035,0.00728,0.005833,0.04897,M,MYGR
MYGR1,1036,0.016079,0.000461,0.035106,M,MYGR
MYGR1,1037,0.047969,0.000699,0.059845,M,MYGR
MYGR1,1038,0.026006,0,0.049951,M,MYGR
MYGR1,1039,0.049807,0,0.052551,M,MYGR
MYGR1,1040,0.033251,0.000524,0.04804,M,MYGR
MYGR1,1041,0,0.000163,0.042231,M,MYGR
MYGR1,1042,0.002894,0,0.038366,M,MYGR
MYGR1,1043,0,0,0.028766,M,MYGR
MYGR1,1044,0,0,0.048785,M,MYGR
MYGR1,1045,0,0.003007,0.025998,M,MYGR
MYGR1,1046,0,0,0.039397,M,MYGR
MYGR1,1047,0.025745,0,0.041906,M,MYGR
MYGR1,1048,0.039466,0.001348,0.046782,M,MYGR
MYGR1,1049,0.013235,0.008059,0.043898,M,MYGR
MYGR1,1050,0,0,0,M,MYGR
